484230	7.9	0	1938.25	0	0	1	0	100	0	100	0	0	30.6567	52.9417	7.9	0	0	
487830	7.9	0	1891.72	0	0	1	0	100	0	100	0	0	28.9667	52.7533	7.9	0	0	
491430	7.9	0	1758.13	0	0	1	0	100	0	100	0	0	27.3583	52.575	7.9	0	0	
495030	7.9	0	1825.38	641	1	1	9153.59	100	0	100	1565.75	5.84614	27.3117	52.3983	5.55667	3.8	0	
498630	7.9	0	1844.58	641	1	1	9153.47	100	8344.34	100	1819.89	5.17377	32.52	52.6033	4.75333	3.56226	0	
502230	7.9	0	1643.37	1282	0	1	0	100	0	100	0	0	32.6	55.7867	7.9	0	0	
505830	7.9	0	1665.38	1287.35	0	1	0	100	0	100	0	0	31.1367	53.6783	7.9	0	0	
509430	7.9	0	1689.53	1603	1	1	0	100	8343.87	100	2527.87	3.30074	29.65	53.855	7.12667	2.9	0	
513030	7.9	0	1780.37	0	0	1	0	100	0	100	0	0	28.1167	53.3533	7.9	0	0	
516630	7.9	0	1802	0	1	1	9152.4	100	0	100	1565.74	5.8454	26.6317	53.1733	7.33	3.8	0	
520230	7.9	0	1804.28	0	1	0	9152.29	100	0	100	1565.74	5.84536	30.1333	52.9967	4.1	3.8	0	
523830	7.9	0	1938.62	0	1	1	8858.78	100	8343.12	100	1827.03	5.06228	34.3283	54.87	6.37333	3.52308	0	
527430	7.9	0	1915.25	0	0	1	0	100	0	100	0	0	32.945	55.835	7.9	0	0	
531030	7.9	0	1872.13	0	0	1	0	100	0	100	0	0	31.275	55.6517	7.9	0	0	
534630	7.9	0	1939.77	0	0	1	0	100	0	100	0	0	29.5967	55.47	7.9	0	0	
538230	7.9	0	1983.85	0	0	1	0	100	0	100	0	0	27.8617	55.2933	7.9	0	0	
541830	7.9	0	1918.28	641	1	1	9151.08	100	0	100	1565.72	5.8446	26.8	55.115	6.38	3.8	0	
545430	7.9	0	2054.15	635.65	1	0	9150.94	100	0	100	1565.72	5.84455	31.55	53.97	4.1	3.8	0	
549030	7.9	0	2121.62	320	1	1	8597.82	100	8341.86	100	2150.45	4.20875	34.185	55.4867	7.14833	3.22143	0	
552630	7.9	0	2094.43	320	0	1	0	100	0	100	0	0	32.35	54.9267	7.9	0	0	
556230	7.9	0	1820.05	641	1	1	0	100	8341.34	100	2527.86	3.2998	30.6267	54.3183	7.85167	2.9	0	
559830	7.9	0	1525.35	646.35	1	1	8871.08	100	8341.24	100	1654.9	5.49909	32.6	55.205	4.28333	3.67797	1	
563430	7.9	0	1369.38	962	0	1	0	100	0	100	0	0	34.3617	54.2583	7.9	0	1	
567030	7.9	0	1390.85	0	0	1	0	100	0	100	0	0	33.13	52.7583	7.9	0	0	
570630	7.9	0	1324.9	0	0	1	0	100	0	100	0	0	31.925	52.5817	7.9	0	0	
574230	7.9	0	1441.57	0	0	1	0	100	0	100	0	0	30.695	52.405	7.9	0	0	
577830	7.9	0	1712.52	0	0	1	0	100	0	100	0	0	29.2967	52.2283	7.9	0	0	
581430	7.9	0	1804.67	641	0	1	0	100	0	100	0	0	27.7383	52.045	7.9	0	0	
585030	7.9	0	1965.42	641	1	1	9148.78	100	8339.95	100	1746.1	5.36623	26.84	52.0783	5.96333	3.63125	0	
588630	7.9	0	2170.82	1282	1	0	9148.64	100	0	100	1565.7	5.84316	31.65	52.2433	4.1	3.8	0	
592230	7.82333	0	2400.17	1287.35	1	1	7925.6	100	8339.63	100	2202.45	4.00577	34.09	54.3633	6.885	3.15	0	
595830	7.8	0	2646.77	1603	1	1	0	100	8339.36	100	2527.85	3.299	31.89	53.2583	7.05333	2.9	0	
599430	7.8	0	2693.9	0	0	1	0	100	0	100	0	0	29.55	54.99	7.8	0	0	
603030	7.8	0	2804.48	0	1	1	9147.78	100	0	100	1565.69	5.8426	27.1433	54.8133	7.73833	3.8	0	
606630	7.8	0	2714.62	0	1	0	9147.68	100	0	100	1565.69	5.84258	28.8667	54.6367	4.1	3.8	0	
610230	7.8	0	2695.05	0	1	1	9030.38	100	8338.62	100	1639.18	5.60023	33.795	54.9983	5.26333	3.71429	0	
613830	7.8	0	2873.47	0	0	1	0	100	0	100	0	0	32.8533	55.8667	7.8	0	0	
617430	7.8	0	2784.53	0	0	1	0	100	0	100	0	0	30.3817	55.6883	7.8	0	0	
