9.54723e+06	5.6	0	2009.96	267.083	0.275694	0.76875	1972.63	100	372.06	100	474.419	1.41632	29.8613	53.8426	4.65	0.927153	0.0416667	
9.63363e+06	5.57806	0	2056.7	267.083	0.301389	0.716667	2176.29	100	333.561	100	498.986	1.57013	30.7596	54.5254	4.54125	1.02097	0.0416667	
9.72003e+06	5.5	0	1363.74	267.083	0.163194	0.870833	1115.4	100	267.793	100	286.938	0.822816	29.8474	53.6874	4.95944	0.543958	0.0416667	
9.80643e+06	5.5	0	884.109	267.083	0.163194	0.88125	1025.64	100	349.597	100	297.144	0.797137	32.2326	53.9766	4.96563	0.535625	0.0416667	
9.89283e+06	5.5	0	359.127	267.083	0.100694	0.941667	501.026	100	333.01	100	197.353	0.455267	32.5471	53.5137	5.18146	0.318542	0.0416667	
9.97923e+06	5.5	0	523.099	267.083	0.0736111	0.968056	276.282	100	327.365	100	155.091	0.306623	28.768	53.5074	5.2725	0.224306	0.0416667	
1.00656e+07	5.43431	0	606.437	267.083	0.152778	0.888889	956.14	100	327.186	100	277.879	0.744885	28.5483	54.0703	4.93049	0.501389	0.0416667	
1.0152e+07	5.4	0	413.656	267.083	0.101389	0.940278	514.349	100	326.996	100	198.142	0.460082	32.8363	53.2954	5.08264	0.321528	0.0416667	
1.02384e+07	5.4	0	14.25	267.083	0.0430556	1	0	100	337.705	100	108.732	0.133724	32.9487	53.4049	5.28576	0.11625	0.0416667	
1.03248e+07	5.4	0	139.172	267.083	0.0416667	1	0	100	326.625	100	105.224	0.129337	31.6001	53.5347	5.2875	0.109375	0.0416667	
1.04112e+07	5.39056	0	550.785	267.083	0.120833	0.895139	576.654	100	331.881	100	211.308	0.565142	31.7155	53.4373	4.99368	0.384792	0.0416667	
1.04976e+07	5.3	0	748.416	267.083	0.129861	0.905556	767.665	100	315.382	100	240.673	0.619785	31.3938	53.4483	4.88174	0.418264	0.0416667	
1.0584e+07	5.3	0	1320.39	267.083	0.256944	0.760417	1678.96	100	380.417	100	426.861	1.30086	30.7903	53.9717	4.44444	0.855556	0.0416667	
1.06704e+07	5.3	0	1622.93	267.083	0.210417	0.827778	1449.17	100	325.87	100	367.844	1.06021	30.5955	54.0765	4.59813	0.698958	0.0416667	
1.07568e+07	5.3	0	1756.38	267.083	0.260417	0.75	1851.98	100	282.271	100	426.966	1.34894	30.8471	54.2693	4.41743	0.878958	0.0416667	
1.08432e+07	5.24681	0	1172.7	267.083	0.170833	0.873611	1071.85	100	358.067	100	310.168	0.830901	29.5528	53.2439	4.68153	0.556667	0.0416667	
1.09296e+07	5.2	0	688.881	267.083	0.151389	0.888889	950.23	100	314.488	100	274.145	0.736834	32.7316	54.3882	4.70639	0.493611	0.0416667	
1.1016e+07	5.2	0	363.799	267.083	0.0979167	0.944444	475.034	100	330.565	100	193.221	0.436883	32.8803	53.5434	4.89542	0.304583	0.0416667	
1.11024e+07	5.2	0	278.177	267.083	0.0416667	1	0	100	324.961	100	105.216	0.128689	28.2803	53.4696	5.08937	0.108333	0.0416667	
1.11888e+07	5.2	0	17.3687	267.083	0.0493056	0.993056	59.5986	100	330.19	100	117.804	0.168956	26.3535	53.3815	5.06132	0.134444	0.0416667	
1.12752e+07	5.10306	0	154.073	267.083	0.0958333	0.946528	455.581	100	330.004	100	189.806	0.424767	32.8505	53.6591	4.80576	0.297292	0.0416667	
1.13616e+07	5.1	0	355.902	267.083	0.075	0.964583	297.737	100	313.593	100	155.881	0.315018	31.2531	53.0155	4.87375	0.22625	0.0416667	
1.1448e+07	5.1	0	392.823	267.083	0.10625	0.938194	528.584	100	345.842	100	208.439	0.476517	31.4738	53.3383	4.76813	0.331875	0.0416667	
1.15344e+07	5.1	0	297.081	267.083	0.102083	0.945139	469.761	100	367.234	100	204.821	0.44657	29.3291	53.4496	4.78243	0.314792	0.0416667	
1.16208e+07	5.05931	0	301.417	267.083	0.0375	1	0	100	291.459	100	94.6892	0.115427	29.326	54.144	4.96035	0.0975	0.0416667	
1.17072e+07	5	0	239.05	267.083	0.1	0.942361	490.02	100	329.065	100	196.289	0.446515	31.5315	53.7265	4.68861	0.311875	0.0416667	
1.17936e+07	5	0	118.744	267.083	0.0423611	1	0	100	328.874	100	106.962	0.130246	28.7635	53.3685	4.88986	0.110139	0.0416667	
