7.47363e+06	6.1	0	1701.1	801.25	1	1	8736.47	100	7985.25	100	1743.41	5.1423	29.9634	54.7062	5.37938	3.42475	0	
7.56003e+06	6.1	0	2062.47	801.25	1	1	8732.6	100	7980.84	100	1676.45	5.30937	30.1566	54.8178	4.945	3.48679	0	
7.64643e+06	6.09681	0	1488.64	801.25	1	1	8729.62	100	7976.33	100	1770.76	5.0686	30.5481	54.5282	5.46917	3.39962	0	
7.73283e+06	6	0	1501.24	801.25	1	1	8733.9	100	7971.81	100	1736.7	5.15539	30.2135	53.9843	5.24139	3.4323	0	
7.81923e+06	6	0	1369.43	801.25	1	1	8734.5	100	7967.51	100	1800.35	4.99326	29.5399	53.6925	5.53375	3.37387	0	
7.90563e+06	6	0	1298.3	801.25	1	1	8718.66	100	7963.48	100	1864.55	4.82471	30.9034	54.4298	5.51688	3.31286	0	
7.99203e+06	6	0	1560.39	801.25	1	1	8700.43	100	7958.87	100	1721.73	5.17788	30.7807	54.5674	5.24437	3.44335	0	
8.07843e+06	5.95306	0	2206.27	801.25	1	1	8716.34	100	7954.41	100	1685.16	5.27521	30.3135	54.3631	4.75187	3.48012	0	
8.16483e+06	5.9	0	1639.69	801.25	1	1	8734.42	100	7949.67	100	1729.46	5.16885	30.0728	54.6212	5.0891	3.44211	0	
8.25123e+06	5.9	0	1968.38	801.25	1	1	8729.99	100	7945.26	100	1706.91	5.22339	30.3657	54.7719	4.96687	3.46314	0	
8.33763e+06	5.9	0	1035.22	801.25	1	1	8654.43	100	7940.87	100	1937.26	4.61731	32.8675	54.7327	5.56687	3.24122	0	
8.42403e+06	5.9	0	1101.95	801.25	1	1	8721.01	100	7936.48	100	1830.23	4.90542	29.7508	54.0682	5.45125	3.34819	0	
8.51043e+06	5.80931	0	1330.39	801.25	1	1	8717	100	7932.34	100	1747.92	5.1118	29.3093	53.9619	5.09944	3.42475	0	
8.59683e+06	5.8	0	1493.27	801.25	1	1	8708.12	100	7928.01	100	1759.65	5.07782	30.5771	54.5281	5.11347	3.41327	0	
8.68323e+06	5.8	0	2174.69	801.25	1	1	8695.03	100	7923.36	100	1686.39	5.25708	30.0197	54.5668	4.60125	3.48024	0	
8.76963e+06	5.8	0	1708.77	801.25	1	1	8702.34	100	7918.73	100	1727.78	5.15429	30.1357	53.9119	5.09938	3.44334	0	
8.85603e+06	5.76556	0	1152.36	801.25	1	1	8696.4	100	7914.58	100	1832.51	4.88642	31.7801	54.4759	5.20083	3.34549	0	
8.94243e+06	5.7	0	1352.71	801.25	1	1	8659.98	100	7909.78	100	1727.71	5.13667	30.4445	54.7044	4.91924	3.43881	0	
9.02883e+06	5.7	0	1314.58	801.25	1	1	8692.53	100	7905.38	100	1823.5	4.90562	29.145	53.8097	5.27118	3.35455	0	
9.11523e+06	5.7	0	1800.84	801.25	1	1	8663.15	100	7901.54	100	1687.6	5.23678	30.581	54.3446	4.65187	3.47765	0	
