4.14288e+07	3.4	0	861.905	801.25	1	1	8158.53	100	7444.52	100	1950.51	4.31479	32.594	53.134	3.09054	2.96842	0	
4.15152e+07	3.4	0	784.648	801.25	1	1	8211.43	100	7441.73	100	1996.61	4.21713	32.1152	53.8965	3.08097	2.93544	0	
4.16016e+07	3.4	0	1039.61	801.25	1	1	8181.71	100	7438.83	100	1900.15	4.43993	30.874	53.7099	3.08105	3.01242	0	
4.1688e+07	3.4	0	1243.56	801.25	1	1	8181.01	100	7436.25	100	1941.03	4.34118	30.6293	53.0791	3.07541	2.9465	0	
4.17744e+07	3.4	0	171	801.25	1	1	0	100	7433.43	100	2523.37	2.94584	29.6127	52.9163	3.28483	2.4	0	
4.18608e+07	3.4	0	476.029	801.25	1	1	8204.86	100	7430.56	100	2047.04	4.09081	28.4581	53.5774	3.12059	2.84348	0	
4.19472e+07	3.345	0	600.856	801.25	1	1	8176.23	100	7427.87	100	1892.09	4.45451	29.9968	54.4977	3.01951	2.98471	0	
4.20336e+07	3.3	0	748.416	801.25	1	1	8129.98	100	7425.23	100	1923.38	4.36616	31.8163	53.6519	2.96323	2.95091	0	
4.212e+07	3.3	0	1320.39	801.25	1	1	8162.07	100	7422.32	100	1779.08	4.71892	30.0274	53.7451	2.63592	3.08806	0	
4.22064e+07	3.3	0	1622.93	801.25	1	1	8155.75	100	7419.5	100	1712.46	4.875	30.4316	54.6609	2.93091	3.14913	0	
4.22928e+07	3.3	0	1756.38	801.25	1	1	8170.77	100	7417.01	100	1692.62	4.92758	30.3312	54.4391	3.17345	3.17013	0	
4.23792e+07	3.3	0	1172.7	801.25	1	1	8172.25	100	7414.13	100	1795.03	4.68228	30.6466	54.0245	3.14574	3.07574	0	
4.24656e+07	3.3	0	1102.21	801.25	1	1	8144	100	7411.11	100	1891.73	4.4417	29.9826	53.5819	3.1964	2.98302	0	
4.2552e+07	3.275	0	793.742	801.25	1	1	8122.25	100	7408.56	100	1940.02	4.32008	30.9649	53.0224	3.16236	2.93642	0	
4.26384e+07	3.2	0	668.74	801.25	1	1	8138	100	7405.84	100	1988.6	4.20786	32.1213	53.7186	3.07623	2.89355	0	
4.27248e+07	3.2	0	138.182	801.25	1	1	0	100	7402.82	100	2523.22	2.93386	32.7423	53.613	3.08285	2.4	0	
4.28112e+07	3.2	0	284.442	801.25	1	1	0	100	7399.99	100	2523.21	2.93277	29.8131	54.6324	3.09076	2.4	0	
4.28976e+07	3.2	0	427.082	801.25	1	1	8159.85	100	7397.21	100	1938.81	4.33008	31.8608	53.6486	3.10311	2.94265	0	
4.2984e+07	3.2	0	1180.93	801.25	1	1	8157.44	100	7394.67	100	1940.46	4.32476	31.1816	52.9016	3.08546	2.94114	0	
4.30704e+07	3.2	0	418.997	801.25	1	1	8164.91	100	7391.89	100	2228.03	3.63677	28.5376	52.8851	3.08504	2.67474	0	
4.31568e+07	3.2	0	556.462	801.25	1	1	8149.27	100	7389.15	100	1950.46	4.29714	31.7309	53.0878	3.08865	2.93154	0	
4.32432e+07	3.105	0	819.6	801.25	1	1	8070.71	100	7386.43	100	1982.24	4.20069	32.9667	53.44	2.9859	2.8947	0	
4.33296e+07	3.1	0	476.301	801.25	1	1	0	100	7383.49	100	2523.13	2.92632	31.7735	53.1774	2.98856	2.4	0	
4.3416e+07	3.1	0	382.848	801.25	1	1	0	100	7380.62	100	2523.11	2.92521	30.1133	53.6944	2.98296	2.4	0	
4.35024e+07	3.1	0	521.059	801.25	1	1	8136.55	100	7377.85	100	1893.96	4.42544	30.3263	53.5649	3.00639	2.98378	0	
4.35888e+07	3.1	0	665.717	801.25	1	1	8083.85	100	7375.32	100	1857.96	4.49428	29.9424	54.5306	2.95334	3.01125	0	
4.36752e+07	3.1	0	725.934	801.25	1	1	8115.38	100	7372.25	100	1940.69	4.30661	30.8222	54.0894	2.99327	2.93878	0	
4.37616e+07	3.1	0	548.164	801.25	1	1	8136.21	100	7369.67	100	1937.96	4.31814	30.6644	53.3876	2.99654	2.94375	0	
4.3848e+07	3.035	0	237.317	801.25	1	1	0	100	7366.93	100	2523.05	2.91985	29.0508	53.9427	2.90569	2.4	0	
4.39344e+07	3	0	387.406	801.25	1	1	8077.5	100	7363.92	100	1927.39	4.32553	32.1901	53.7681	2.90522	2.94783	0	
4.40208e+07	3	0	467.032	801.25	1	1	8132.91	100	7361.31	100	2178.99	3.73915	29.0132	52.906	2.88562	2.72019	0	
4.41072e+07	3	0	975.499	801.25	1	1	8042.1	100	7358.55	100	2101.15	3.90661	28.9125	54.5733	2.87498	2.78571	0	
4.41936e+07	3	0	383.833	801.25	1	1	8043.88	100	7355.6	100	1931.55	4.30423	32.7019	53.7302	2.90195	2.9413	0	
4.428e+07	3	0	46	801.25	1	1	0	100	7352.98	100	2522.98	2.9144	33.605	53.0092	2.88694	2.4	0	
4.43664e+07	3	0	142.5	801.25	1	1	0	100	7350.12	100	2522.96	2.91329	32.2183	53.5114	2.88113	2.4	0	
4.44528e+07	2.965	0	0	801.25	1	1	0	100	7347.3	100	2522.95	2.91218	31.2175	54.583	2.85477	2.4	0	
4.45392e+07	2.9	0	440.982	801.25	1	1	0	100	7344.49	100	2522.93	2.91107	28.1125	54.6663	2.79313	2.4	0	
4.46256e+07	2.9	0	828.091	801.25	1	1	8093.85	100	7341.73	100	1966.09	4.23217	30.923	54.772	2.78751	2.916	0	
4.4712e+07	2.9	0	0	801.25	1	1	0	100	7338.95	100	2522.91	2.90892	29.5823	54.6034	2.79188	2.4	0	
4.47984e+07	2.9	0	331.917	801.25	1	1	0	100	7336.17	100	2522.89	2.90785	28.6226	54.6776	2.79143	2.4	0	
4.48848e+07	2.9	0	378.414	801.25	1	1	8063.34	100	7333.41	100	1929.17	4.30907	32.1022	53.647	2.80365	2.94783	0	
4.49712e+07	2.9	0	714.248	801.25	1	1	8060.08	100	7330.79	100	1990.84	4.16179	31.6184	53.7476	2.765	2.89091	0	
4.50576e+07	2.895	0	444.049	801.25	1	1	8085.88	100	7327.9	100	1969.74	4.21734	28.9371	54.6036	2.78512	2.91338	0	
4.5144e+07	2.8	0	809.144	801.25	1	1	8088.99	100	7325.16	100	1952.17	4.25928	32.6983	53.3863	2.69561	2.93014	0	
4.52304e+07	2.8	0	425.958	801.25	1	1	8086.5	100	7322.37	100	2013.81	4.11127	28.8441	53.2308	2.6711	2.87308	0	
4.53168e+07	2.8	0	0	801.25	1	1	0	100	7319.52	100	2522.81	2.90133	34.4067	54.6914	2.69422	2.4	0	
4.54032e+07	2.8	0	0	801.25	1	1	0	100	7316.77	100	2522.8	2.90027	33.4592	54.6779	2.69212	2.4	0	
4.54896e+07	2.8	0	0	801.25	1	1	0	100	7313.98	100	2522.78	2.89917	32.5137	54.609	2.69143	2.4	0	
4.5576e+07	2.8	0	127.831	801.25	1	1	0	100	7311.21	100	2522.77	2.89807	31.4433	54.6285	2.69098	2.4	0	
4.56624e+07	2.8	0	348.413	801.25	1	1	8017.3	100	7308.41	100	1968.85	4.19627	28.4999	54.5487	2.68155	2.90921	0	
4.57488e+07	2.725	0	457.921	801.25	1	1	8075.35	100	7305.62	100	2415.27	3.15097	29.8378	54.576	2.62056	2.5	0	
4.58352e+07	2.7	0	1206.35	801.25	1	1	8015.86	100	7302.86	100	1965.33	4.20285	28.8003	54.4687	2.58694	2.91258	0	
4.59216e+07	2.7	0	277.738	801.25	1	1	0	100	7300.11	100	2522.71	2.89377	26.9583	54.6669	2.59324	2.4	0	
4.6008e+07	2.7	0	569.731	801.25	1	1	8005.5	100	7297.31	100	1967.59	4.19332	30.5658	54.4735	2.58589	2.85333	0	
4.60944e+07	2.7	0	173.667	801.25	1	1	0	100	7294.56	100	2522.69	2.89157	27.7851	54.6476	2.59212	2.4	0	
4.61808e+07	2.7	0	317.277	801.25	1	1	8046.01	100	7291.81	100	1937.42	4.27351	32.1956	53.6081	2.60457	2.88235	0	
4.62672e+07	2.7	0	636.061	801.25	1	1	8056.17	100	7289.22	100	1976.55	4.18286	31.2958	52.8863	2.57853	2.85128	0	
4.63536e+07	2.655	0	94.7861	801.25	1	1	0	100	7286.39	100	2522.65	2.88837	28.2646	53.2641	2.54451	2.4	0	
4.644e+07	2.6	0	262.618	801.25	1	1	0	100	7283.54	100	2522.63	2.88726	26.0622	53.5981	2.48625	2.4	0	
4.65264e+07	2.6	0	337.652	801.25	1	1	7989.25	100	7280.82	100	1911.3	4.31614	32.8267	53.6102	2.50791	2.89929	0	
4.66128e+07	2.6	0	393.206	801.25	1	1	0	100	7278.25	100	2522.61	2.8852	28.5506	54.6221	2.47029	2.4	0	
4.66992e+07	2.6	0	274.519	801.25	1	1	7989.77	100	7275.16	100	1934.22	4.26107	32.7235	53.6922	2.50368	2.88116	0	
4.67856e+07	2.6	0	465.612	801.25	1	1	8040.88	100	7272.55	100	2090.83	3.90384	28.4981	52.7935	2.48458	2.75702	0	
4.6872e+07	2.6	0	1128.01	801.25	1	1	7866.06	100	7269.81	100	2201.08	3.61674	29.1585	54.6906	2.47367	2.65688	0	
4.69584e+07	2.585	0	0	801.25	1	1	0	100	7266.82	100	2522.55	2.88075	27.3241	54.6856	2.47834	2.4	0	
4.70448e+07	2.5	0	0	801.25	1	1	0	100	7264.06	100	2522.54	2.87967	26.3749	54.7065	2.39505	2.4	0	
4.71312e+07	2.5	0	0	801.25	1	1	0	100	7261.28	100	2522.52	2.87857	25.4305	54.6608	2.39286	2.4	0	
4.72176e+07	2.5	0	171	801.25	1	1	7954.88	100	7258.51	100	1906.33	4.31198	33.4356	53.591	2.40595	2.90207	0	
